station,side,x_over_c,cp
0.90,lower,0.5441447244909864,-0.14237425027190087
0.90,lower,0.5711435669315377,-0.14300670232068285
0.90,lower,0.573232343098479,-0.14217332077768557
0.90,lower,0.6002079572606497,-0.14881122032077354
0.90,lower,0.6458659012137057,-0.10902719184164758
0.90,lower,0.6728227954498993,-0.10324848218464473
0.90,lower,0.6891299331293597,-0.08005255978508931
0.90,lower,0.7160700708861565,-0.08628124253645983
0.90,lower,0.7474351721129379,-0.07178030469551983
0.90,lower,0.7743246110864502,-0.0679844262782933
0.90,lower,0.8043297834218673,-0.04586245748459223
0.90,lower,0.831154060523311,-0.049550730306294775
0.90,lower,0.8493902137508293,-0.024123630984025844
0.90,lower,0.8762954888347563,-0.01751173563574107
0.90,lower,0.9175403824807002,0.014452767261324035
0.90,lower,0.9453066200635148,0.006718469789303493
0.90,lower,0.952663667945404,0.030027591711190117
0.90,lower,0.9638878601713045,0.026590816800616618
0.90,lower,0.9787876759655578,0.01947155127481346
0.90,lower,0.9863211598009319,0.0203032588888585
0.90,lower,1.0,-0.03810102897580086
