station,side,x_over_c,cp
0.90,lower,0.08480167948995662,-0.02992662558402405
0.90,lower,0.12209268660434437,-0.13638488485453712
0.90,lower,0.1538112676408349,-0.13357565311386757
0.90,lower,0.1907568747266922,-0.17725211985010625
0.90,lower,0.22075325126205358,-0.19675957602713356
0.90,lower,0.2544980937908967,-0.20742815091651215
0.90,lower,0.2838600516296618,-0.23020615358649565
0.90,lower,0.31188638044701317,-0.2386718655250444
0.90,lower,0.3413078343747055,-0.24222126571828045
0.90,lower,0.3471614394622407,-0.23159844274475483
0.90,lower,0.37662798907290257,-0.23999861441452594
0.90,lower,0.41024468279826903,-0.22442289854863134
0.90,lower,0.4396128782274314,-0.2169221918801855
0.90,lower,0.47340665791467673,-0.21769526651836923
0.90,lower,0.5027777100263888,-0.21345547848241425
0.90,lower,0.53662432945815,-0.16891147269998036
0.90,lower,0.5659898924090803,-0.16325441002925162
0.90,lower,0.5996809896395664,-0.1412367510351671
0.90,lower,0.6290206649414638,-0.13138667673604376
0.90,lower,0.662685846445828,-0.0969301546548613
0.90,lower,0.6920006319219444,-0.0988214534917929
0.90,lower,0.7256449824082816,-0.06231869588609711
0.90,lower,0.7549392566700467,-0.057259210503261694
0.90,lower,0.7742047730845472,-0.030016074486263304
0.90,lower,0.8034776984887243,-0.030741201601820842
0.90,lower,0.8179159622483098,0.012577561789932
0.90,lower,0.8472574791981232,0.009545957968043597
0.90,lower,0.8823247905619028,0.0586664203788437
0.90,lower,0.9107126923862203,0.05798110679251852
0.90,lower,0.9392446329619738,0.13002462764732672
0.90,lower,0.9605260292716583,0.15141803489843386
0.90,lower,0.9770230849039374,0.206281213569599
0.90,lower,0.9828452620553054,0.5160686441862875
0.90,lower,0.9993748929111054,-0.05495693059971144
