station,side,x_over_c,cp
0.65,upper,0.38109871479829577,-0.48242360900895065
0.65,upper,0.4076241037126638,-0.47155116030171335
0.65,upper,0.43357840241146983,-0.44009619498643593
0.65,upper,0.46007679339704916,-0.43625540663939083
0.65,upper,0.48582691941056405,-0.40210525744136055
0.65,upper,0.5122928090504825,-0.3847730923594463
0.65,upper,0.5381232138754708,-0.32580710851827877
0.65,upper,0.5645398417710871,-0.3045969875475451
0.65,upper,0.5903961920489721,-0.24183017497160822
0.65,upper,0.6168322679803555,-0.21367576029065136
0.65,upper,0.6426230381104518,-0.16735012811123293
0.65,upper,0.6690074364615937,-0.15117072664980424
0.65,upper,0.6948038002574878,-0.11911338673849133
0.65,upper,0.721189565584274,-0.10705878784756703
0.65,upper,0.746967295179665,-0.06257623088032578
0.65,upper,0.773335676925227,-0.059088407815240655
0.65,upper,0.7990998436942633,-0.026740538115712007
0.65,upper,0.8254454607947725,-0.0181427437842302
0.65,upper,0.8511326103293047,0.024902937523463408
0.65,upper,0.8799811497820296,0.05564318041814529
0.65,upper,0.9058674872551621,0.10745809064852897
0.65,upper,0.9201689826346267,0.1656332497552369
0.65,upper,0.9389720403514018,0.15342802335626413
0.65,upper,0.9613683943225368,0.2798146213328224
0.65,upper,0.975592955336051,0.21940420356503287
0.65,upper,0.9882034493496586,0.5246208895478973
0.65,upper,0.9998244131488436,0.5188596656050232
0.65,lower,0.0,0.7128962044683821
0.65,lower,0.005512973091801913,0.7165867358188489
0.65,lower,0.014654731114587172,0.23653100901989027
0.65,lower,0.027618897019046844,0.2538118521633685
0.65,lower,0.04654706198041741,0.06542987054403873
0.65,lower,0.0653936115353401,0.046475195593877555
0.65,lower,0.07345254067888679,-0.018450280463536715
0.65,lower,0.09837607528352979,-0.0199367515667619
0.65,lower,0.1265361732918445,-0.08661922712778676
0.65,lower,0.15105729679455931,-0.08339375384636975
0.65,lower,0.17945607823985274,-0.12462982870878841
0.65,lower,0.20406176367875778,-0.12503472105919536
0.65,lower,0.2323990157768087,-0.13752564202088016
0.65,lower,0.25703469796128703,-0.12710715959390692
0.65,lower,0.28532475597365314,-0.17545150263517806
0.65,lower,0.30998340941336167,-0.1828412741319491
0.65,lower,0.3382991781337686,-0.19255032155488394
0.65,lower,0.36295074795782667,-0.20561438941877652
0.65,lower,0.39115298256266945,-0.21976505114791564
0.65,lower,0.4158070665140606,-0.2218175156567009
0.65,lower,0.41591923401236514,-0.21664212147016962
