station,side,x_over_c,cp
0.44,lower,0.58520632921809,-0.2448186179425979
0.44,lower,0.6083546978791756,-0.19275044562756352
0.44,lower,0.6314868025399972,-0.1855328369745711
0.44,lower,0.6546613013254984,-0.17490160427161092
0.44,lower,0.677741285801451,-0.15966854972179226
0.44,lower,0.7008729891236576,-0.1275225066609789
0.44,lower,0.7239629910783215,-0.12852913966157442
0.44,lower,0.74709618336478,-0.09855377206715812
0.44,lower,0.770069111027779,-0.09020617214582193
0.44,lower,0.7931857628757,-0.06523043780346739
0.44,lower,0.8162553314103614,-0.059135213847043566
0.44,lower,0.8395044735945252,-0.03794478267962578
0.44,lower,0.8634681748728688,-0.01908767611643099
0.44,lower,0.8897318930744937,0.029226942198057836
0.44,lower,0.9173549553381003,0.04250383007209626
0.44,lower,0.9319906454195885,0.13260070621601358
0.44,lower,0.9502578683716444,0.12783674630231914
0.44,lower,0.9661530935490998,0.2027959523685882
0.44,lower,0.9777666281134747,0.18438329101063874
0.44,lower,0.9898972247235626,0.27946688059546426
0.44,lower,0.9999405034104407,0.3043038632482785
0.65,upper,0.0,0.48584180192828813
0.65,upper,0.005628605126544552,0.5654329277212767
0.65,upper,0.013631411084888596,-0.17279885362389433
0.65,upper,0.027515843792784392,-0.31105414752026994
0.65,upper,0.054215426561310676,-0.4940824173938015
0.65,upper,0.07539216208208446,-0.3357812059024282
0.65,upper,0.08258797710310689,-0.3736563010503104
0.65,upper,0.10618426191011843,-0.3439409967884567
0.65,upper,0.1431527181145708,-0.3774369221180875
0.65,upper,0.16827300806541523,-0.3616642893560407
0.65,upper,0.18423566630394858,-0.3426280288840892
0.65,upper,0.20807026223603706,-0.33893459260851794
0.65,upper,0.2358654853973166,-0.37594331181001567
0.65,upper,0.25864374634356524,-0.37181433311329193
0.65,upper,0.28224622068349364,-0.3422966776551416
0.65,upper,0.30504720898176513,-0.34405654889550624
0.65,upper,0.32237122627134807,-0.3330483325429583
0.65,upper,0.34512666435263334,-0.3318206350641279
0.65,upper,0.37921018352899283,-0.3268607965371763
0.65,upper,0.40203068209976695,-0.3261535606560464
0.65,upper,0.40882263724206824,-0.37399804478353815
0.65,upper,0.43162005408976856,-0.37183565294118576
0.65,upper,0.4725550057033438,-0.29942594049630383
0.65,upper,0.49533177831105996,-0.29317711006268704
0.65,upper,0.4990457181496554,-0.284363356697546
0.65,upper,0.5218147544278545,-0.2915181800920157
0.65,upper,0.5589772678081361,-0.24861515547867674
0.65,upper,0.5817316015056982,-0.2369264513620653
0.65,upper,0.5959264212914108,-0.20683677213146923
0.65,upper,0.6186649470437506,-0.21100157250866922
0.65,upper,0.6452875950015132,-0.18368478438056934
0.65,upper,0.6680127543279877,-0.16523618572273577
0.65,upper,0.6927072411250537,-0.12940583912860204
0.65,upper,0.7154189280581019,-0.13152153191057148
0.65,upper,0.7314863133067965,-0.10376030730922603
0.65,upper,0.7541912964108916,-0.09512354731425532
0.65,upper,0.7894125506087234,-0.06294573721415352
0.65,upper,0.812103644143088,-0.06995130264390816
0.65,upper,0.8175969755535545,-0.040051768720690294
0.65,upper,0.8402599269625886,-0.029722207347113533
0.65,upper,0.8845553532523538,0.03110165817677341
0.65,upper,0.9095049985631273,0.042401132487872834
0.65,upper,0.910830595583464,0.11547578212078312
