station,side,x_over_c,cp
0.20,lower,0.15777036662293156,-0.07547421470665838
0.20,lower,0.17997694881972232,-0.09637329437652203
0.20,lower,0.19933738044435267,-0.11447759782576536
0.20,lower,0.2216230134699072,-0.12109747756568173
0.20,lower,0.240963782188404,-0.10512861501048495
0.20,lower,0.26140361285026603,-0.14741069824893555
0.20,lower,0.28075437839899126,-0.14577075174373721
0.20,lower,0.28254565630485934,-0.18663680549189854
0.20,lower,0.3019055987998807,-0.18685348866714432
0.20,lower,0.324139673941351,-0.1838831123723132
0.20,lower,0.34350594800303735,-0.19488715938966375
0.20,lower,0.3657393960339598,-0.22208366921639297
0.20,lower,0.38510872966861204,-0.21950984033060386
0.20,lower,0.40733891628210644,-0.2541112452992859
0.20,lower,0.42670826747999907,-0.24873076571979388
0.20,lower,0.4489253096835793,-0.25375567594739884
0.20,lower,0.4682887839182237,-0.2610492881602146
0.20,lower,0.49050986007685365,-0.23682882054433418
0.20,lower,0.5098654693689373,-0.2360256024460722
0.20,lower,0.5320666914744814,-0.23880837437391733
0.20,lower,0.5514114582343167,-0.23987016315380155
0.20,lower,0.5666181037035097,-0.22962508267585047
0.20,lower,0.5859503167473707,-0.2297768246299746
0.20,lower,0.5929343730555395,-0.20266624628131932
0.20,lower,0.6122543081514865,-0.19628758075970176
0.20,lower,0.6344307755003116,-0.1712780046844571
0.20,lower,0.6537396253995583,-0.1709412056957479
0.20,lower,0.6758982106634115,-0.15811109983768168
0.20,lower,0.6952025804233717,-0.15471136212505
0.20,lower,0.7173474366894091,-0.12865881817393535
0.20,lower,0.7366374978942996,-0.11783299361695364
0.20,lower,0.7587969884873595,-0.10517427845815014
0.20,lower,0.7780767829871628,-0.10373736608831775
0.20,lower,0.8002133524076941,-0.08400187366197713
0.20,lower,0.8194853016991738,-0.07905317598497014
0.20,lower,0.8415947433513025,-0.055578355357290575
0.20,lower,0.8608824702641751,-0.04808820925999354
0.20,lower,0.8710038087120988,-0.019592749855528845
0.20,lower,0.8904607194070818,-0.02032150776689146
0.20,lower,0.9027417233737635,0.02015396556075764
0.20,lower,0.9218708900084229,0.019844502282289487
0.20,lower,0.9440198555273598,0.052106628827683056
0.20,lower,0.9580119411068275,0.07078147510764037
0.20,lower,0.973182220664302,0.10074623539911838
0.20,lower,0.9845534206753705,0.0908059782943093
0.20,lower,0.9921830580761655,-0.09323094761748642
0.20,lower,1.0,-0.09162222184804972
0.44,upper,0.0,0.3883292446738211
0.44,upper,0.005126259421939594,0.13791685045799662
0.44,upper,0.014016911205501381,-0.5330175109266867
0.44,upper,0.025772036743014565,-0.5267444783966115
0.44,upper,0.04426401866409996,-0.6936987788429185
0.44,upper,0.06895724284303449,-0.7427074091677046
0.44,upper,0.09389765756309913,-0.725613076850628
0.44,upper,0.11717777442930966,-0.6783878836891998
0.44,upper,0.14008258236416832,-0.7132465634199558
0.44,upper,0.16352769799271316,-0.7025743666469733
0.44,upper,0.1864670709192155,-0.6348851828287434
0.44,upper,0.20992011024246235,-0.6362347662208565
0.44,upper,0.23289161355656407,-0.577461277311868
0.44,upper,0.2563604054273617,-0.6035503282241926
0.44,upper,0.27930870401477964,-0.5985430375440587
0.44,upper,0.30281406458876486,-0.6082689439937435
0.44,upper,0.32578505698217136,-0.602852162770138
0.44,upper,0.34929304371463155,-0.5988517495016179
0.44,upper,0.3722598174991368,-0.5958136834827783
0.44,upper,0.3957774122380854,-0.6098146245413715
0.44,upper,0.41874740805285876,-0.6022119220230252
0.44,upper,0.44226170437095713,-0.5988635296906697
0.44,upper,0.4652232364901919,-0.5789830991697604
0.44,upper,0.4887218952229438,-0.566245839275447
0.44,upper,0.5116817649184427,-0.5416768746120881
0.44,upper,0.5351717974804149,-0.5105943707692144
0.44,upper,0.5581067196054097,-0.4590821832982474
0.44,upper,0.5815871351705845,-0.4643956519756502
0.44,upper,0.6045152461454472,-0.38649628794190943
0.44,upper,0.6279664846365006,-0.35005154310262926
0.44,upper,0.6508772280716972,-0.2690144153752833
0.44,upper,0.6743092997441287,-0.2474529025680398
0.44,upper,0.6971930949126217,-0.1846663993425165
0.44,upper,0.7206173950130849,-0.15929365982736682
0.44,upper,0.743501611974951,-0.1257082634104588
0.44,upper,0.766905428138565,-0.1114274598991673
0.44,upper,0.7897831230054756,-0.09598525936076438
0.44,upper,0.8131794434687174,-0.09058227299252754
0.44,upper,0.8360526446051506,-0.05466177126523161
0.44,upper,0.8602915273594561,-0.036681053962598444
0.44,upper,0.8837643929882809,-0.0065323531527617966
0.44,upper,0.9078591783260112,-0.004623813052644498
0.44,upper,0.9327246696520972,0.02949331291319912
