station,side,x_over_c,cp
0.20,upper,0.6602615592567366,-0.21162856319598403
0.20,upper,0.6747820390314901,-0.1921756418881192
0.20,upper,0.6836626785096085,-0.19186362101760018
0.20,upper,0.6917227798279526,-0.17567307809184227
0.20,upper,0.7005994735957558,-0.173178189791198
0.20,upper,0.7071694379620421,-0.1624876995006981
0.20,upper,0.7160444003254501,-0.16367554431568684
0.20,upper,0.7306715963018252,-0.1493261418999638
0.20,upper,0.7395449042168472,-0.14815988679768827
0.20,upper,0.7409113937477649,-0.1349230665577329
0.20,upper,0.7497829443521685,-0.13195615956609993
0.20,upper,0.7630403892849251,-0.11714842188402742
0.20,upper,0.7719100779430087,-0.1164941449415452
0.20,upper,0.7811979263485964,-0.1059007442060505
0.20,upper,0.7900655946784467,-0.10439386363082698
0.20,upper,0.7953984969495014,-0.08674292543923336
0.20,upper,0.8042637926123453,-0.0893893148925966
0.20,upper,0.8188804837990227,-0.07633876966345288
0.20,upper,0.8277426390751339,-0.07420885014930396
0.20,upper,0.8303155931759905,-0.05612509506224754
0.20,upper,0.8391756362568917,-0.053136695471073775
0.20,upper,0.8512139956093024,-0.039532787180869194
0.20,upper,0.8600701828510593,-0.03992794569652836
0.20,upper,0.870522463740289,-0.018379871309797995
0.20,upper,0.8793750504130868,-0.0152918377747117
0.20,upper,0.8835284026534077,0.004533075933375535
0.20,upper,0.892376020853016,0.004322229318041231
0.20,upper,0.9069718080306062,0.031138744397313033
0.20,upper,0.9158109397739048,0.02911866099746269
0.20,upper,0.9197199819938697,0.0670651312885828
0.20,upper,0.9288226989145303,0.07308256612355728
0.20,upper,0.9396138839187713,0.11442003127719795
0.20,upper,0.9496310181228523,0.11322270997482217
0.20,upper,0.9628820643326588,0.1529235944731737
0.20,upper,0.970613279027701,0.16213127818222478
0.20,upper,0.9711919454125406,0.2262346771586622
0.20,upper,0.9770548800607739,0.20420418469604223
0.20,upper,0.9845176750543523,0.267120651643655
0.20,upper,0.9892430892071068,0.2671408951178303
0.20,upper,0.9954429910434232,0.6263270860698683
0.20,upper,0.999965423467804,0.005279412110837705
0.20,lower,1.9219888561181267e-13,0.8230786491903404
0.20,lower,0.0011844835422230222,0.826001892724458
0.20,lower,0.003611827155807776,0.6226363139855554
0.20,lower,0.006851950183496305,0.6306191833514002
0.20,lower,0.010605033117666404,0.4311892479997517
0.20,lower,0.017762429668885794,0.2233142665621244
0.20,lower,0.02592376480808029,0.0727656576627884
0.20,lower,0.03695852780265286,0.0390987127539704
0.20,lower,0.04622311057896829,0.013578152276186872
0.20,lower,0.05190763677182272,-0.011962972962636776
0.20,lower,0.06124882852205975,-0.010157778088712814
0.20,lower,0.06687764870193479,-0.007940027283135342
0.20,lower,0.07623760127105776,0.0009581176589266954
0.20,lower,0.08761633774807963,-0.015060769034196292
0.20,lower,0.09699225644907461,-0.02921587229994672
0.20,lower,0.10840200857987932,-0.033372983089621076
0.20,lower,0.11779384224593202,-0.04042151953459205
0.20,lower,0.12921882171570953,-0.045723067462268514
0.20,lower,0.1386027220833874,-0.06650669139321407
0.20,lower,0.1500532971854248,-0.0630225903853828
0.20,lower,0.15945633918538663,-0.06280910004995115
0.20,lower,0.16094710085530461,-0.07633315999820849
0.20,lower,0.17035223223647936,-0.0741649234764261
0.20,lower,0.18033006625667852,-0.08099169298793951
0.20,lower,0.18973580904319173,-0.0836195490554348
0.20,lower,0.20121159201602745,-0.08919166640005345
0.20,lower,0.21061885844154346,-0.09424063676597592
0.20,lower,0.22210656180889568,-0.09951001519411481
0.20,lower,0.23152732972900472,-0.10991445963723122
0.20,lower,0.24301901582192448,-0.10692306278644817
0.20,lower,0.2524359949036257,-0.1143280263747745
0.20,lower,0.26016748173776355,-0.12088501632823767
0.20,lower,0.2695836099399369,-0.12132749097364165
0.20,lower,0.27335094287731576,-0.12181201587513843
0.20,lower,0.28276764786510455,-0.12586317270714514
0.20,lower,0.29427045164783167,-0.13013822750281057
0.20,lower,0.30368920883378725,-0.13918384012400342
0.20,lower,0.3151959543048961,-0.1426510286256211
0.20,lower,0.3246147276992095,-0.1465987937764167
0.20,lower,0.33612448527618977,-0.15457063458507803
0.20,lower,0.3455436579203555,-0.1615836488775306
0.20,lower,0.35706921308638395,-0.15666689475825082
0.20,lower,0.36650324371916515,-0.1595472886697044
0.20,lower,0.3685902506232155,-0.16803808880348084
0.20,lower,0.3779991764180569,-0.16742381010168397
0.20,lower,0.38741658831302955,-0.17327919595055336
0.20,lower,0.39683156095508604,-0.17705522917239772
0.20,lower,0.40835057756370025,-0.17077999629574372
0.20,lower,0.41777006940656747,-0.172174726509583
0.20,lower,0.42927986819351766,-0.17760907110318727
0.20,lower,0.43869203444847676,-0.17755083356940396
0.20,lower,0.45020081607562007,-0.17440603129484417
0.20,lower,0.4596219372680193,-0.17761440036395584
