station,side,x_over_c,cp
0.65,upper,0.5823345750641288,-0.24605664459645676
0.65,upper,0.5950998935702032,-0.2444016645561863
0.65,upper,0.6083909539217315,-0.21595165887609652
0.65,upper,0.6211561840083415,-0.21115409866668655
0.65,upper,0.6344381616829168,-0.19995839858424527
0.65,upper,0.6471984652084206,-0.19447856401912594
0.65,upper,0.660475390480391,-0.17177014279889485
0.65,upper,0.6732387193106593,-0.1689966680143544
0.65,upper,0.6865082802160859,-0.15122158938147
0.65,upper,0.6992651059103392,-0.14714981883642578
0.65,upper,0.7125285061022417,-0.13443816992162774
0.65,upper,0.7252719978624458,-0.1278235806162817
0.65,upper,0.738550425745123,-0.10954592574590029
0.65,upper,0.7512880015752063,-0.10595219968463233
0.65,upper,0.764556839941734,-0.09436224039398099
0.65,upper,0.7772950992097438,-0.09108943271688856
0.65,upper,0.7905565837230634,-0.07345005616212422
0.65,upper,0.8032939602950023,-0.07322241579755863
0.65,upper,0.8165454167499097,-0.053681237530132715
0.65,upper,0.8292752315782974,-0.04468584371630748
0.65,upper,0.8425330214586886,-0.028449265085526785
0.65,upper,0.8552509337626214,-0.02554790488055735
0.65,upper,0.8684969218702709,-0.009097730618307051
0.65,upper,0.881212365244133,-0.0014345017509652294
0.65,upper,0.8945044034834025,0.02968825206635178
0.65,upper,0.9072528695242112,0.036653045529574484
0.65,upper,0.9209073547907003,0.07276264731636503
0.65,upper,0.9338092073914864,0.08861027722481275
0.65,upper,0.947635630913285,0.12799559482338635
0.65,upper,0.9601565055743411,0.13233225623120667
0.65,upper,0.9698764483780656,0.19137038005823573
0.65,upper,0.977785993606672,0.19450232731226352
0.65,upper,0.9801727272462134,0.2543328378218995
0.65,upper,0.986270377482257,0.26228581545494134
0.65,upper,0.9943758490856094,0.3216609735610091
0.65,upper,0.9999876301614807,0.32693801087396296
0.65,lower,2.1312898972799283e-05,0.8005679467693656
0.65,lower,0.0019017094941740978,0.8097350469970452
0.65,lower,0.005243145056513208,0.47515713376570834
0.65,lower,0.01005772790055237,0.3720579848749549
0.65,lower,0.016674405315592063,0.027811765356230814
0.65,lower,0.023619598788400073,0.15894952284444472
0.65,lower,0.030357901830981845,-0.08011736775778898
0.65,lower,0.03934919567906508,-0.10999657964314008
0.65,lower,0.05360486962729924,-0.060434893802687246
0.65,lower,0.06572298280522303,-0.10066336224808499
0.65,lower,0.07988646331953281,-0.09049964586961078
0.65,lower,0.0919500059120877,-0.09763179577966088
0.65,lower,0.10198002588191128,-0.12246807784666545
0.65,lower,0.11411435668239274,-0.12084978059018255
0.65,lower,0.1183099156395037,-0.1250609027710725
0.65,lower,0.13045573800889035,-0.1360977799266357
0.65,lower,0.14472666966313585,-0.1415671567470333
0.65,lower,0.15688076686269076,-0.13803245313808712
0.65,lower,0.17117719338531207,-0.14301595086114768
0.65,lower,0.1833377065746255,-0.1655531085105231
0.65,lower,0.19764867931049687,-0.16326790995050808
0.65,lower,0.209814515844804,-0.16997353756976422
0.65,lower,0.22414588419719167,-0.17819833792141263
0.65,lower,0.2363202043686856,-0.17766988807332304
0.65,lower,0.25065342483880787,-0.1807667251909281
0.65,lower,0.26281829681745944,-0.19380835637374724
0.65,lower,0.26814204266845987,-0.19080313475045718
0.65,lower,0.280315400855071,-0.19087131197569215
0.65,lower,0.28933469678636786,-0.19798672475753085
0.65,lower,0.30150952373659257,-0.19878465483561802
0.65,lower,0.3158620150153375,-0.2029185671896268
