station,side,x_over_c,cp
0.80,lower,0.5984644879681992,-0.19531311186336198
0.80,lower,0.6256934286687174,-0.1985201315684522
0.80,lower,0.6272939197749141,-0.15186814771317883
0.80,lower,0.6545006704824009,-0.15699106300483007
0.80,lower,0.6857352408816875,-0.11428000041248891
0.80,lower,0.7129236755757171,-0.10837292302379141
0.80,lower,0.7441411004040264,-0.07847204356420705
0.80,lower,0.7713120408906249,-0.07780956488064909
0.80,lower,0.8025114829926335,-0.05097713922365775
0.80,lower,0.8297136444526414,-0.0449869993086748
0.80,lower,0.8607144591314514,-0.011798578655649103
0.80,lower,0.8872819410105758,-0.013987363731071123
0.80,lower,0.9163336590768408,0.0046790103873635075
0.80,lower,0.9397602983900176,0.01083980983441019
0.80,lower,0.9538956118763107,0.0568480180307768
0.80,lower,0.9717527995388403,0.061945295472149775
0.80,lower,0.9858666985153188,-0.13268268789492846
0.80,lower,0.9991777107439761,-0.1384390933826194
0.90,upper,0.0,-0.25550623297096176
0.90,upper,0.009167138866749774,-0.24457220178010186
0.90,upper,0.024490380082123835,-0.7479378763719542
0.90,upper,0.03661654864893983,-0.6393456778169098
0.90,upper,0.052331241435343956,-0.6473483007536652
0.90,upper,0.07276227250071211,-0.6119036062062405
0.90,upper,0.08180419418688309,-0.7528929656452882
0.90,upper,0.11133535609910883,-0.7774433556392608
0.90,upper,0.14122873758882584,-0.7607536788333885
0.90,upper,0.17276159908523506,-0.7067357020836089
0.90,upper,0.20351127733659466,-0.7350548990006848
0.90,upper,0.23498888572460608,-0.6949304623724519
0.90,upper,0.2659109133057947,-0.636779750958988
0.90,upper,0.2873030152231708,-0.6380163106071856
0.90,upper,0.3181290235580674,-0.6338452272783751
0.90,upper,0.32833001845160936,-0.5783729238574303
0.90,upper,0.35915218757327866,-0.5499682866546313
0.90,upper,0.39066621702535415,-0.4925061053691215
0.90,upper,0.4214096402402026,-0.46243354416674964
0.90,upper,0.4531741286724253,-0.39992590333610967
0.90,upper,0.4841534850864752,-0.3460759967962441
0.90,upper,0.5156149809750347,-0.30291267453113135
0.90,upper,0.5461814595200761,-0.23431033191915623
0.90,upper,0.577990675433583,-0.2000915921335153
0.90,upper,0.6087982187878981,-0.16791024987513728
0.90,upper,0.6402355077296267,-0.14300977565533451
0.90,upper,0.6712602661593364,-0.09457047275828137
0.90,upper,0.7025638367895077,-0.08125875793283086
0.90,upper,0.7333110120858272,-0.07501019448272998
0.90,upper,0.7649600988147662,-0.08035652343783543
