station,side,x_over_c,cp
0.20,upper,0.28327458659503685,-0.40502090096329874
0.20,upper,0.2921824025647137,-0.39874288524675294
0.20,upper,0.2973407341387078,-0.39466793135097067
0.20,upper,0.3062469731908283,-0.38995850361769274
0.20,upper,0.3209224622639296,-0.39689741633044695
0.20,upper,0.3298287873564206,-0.3988433643864075
0.20,upper,0.3326473004022508,-0.398043488049104
0.20,upper,0.34155447217852225,-0.3988601423991753
0.20,upper,0.3533936702140445,-0.3858155398252989
0.20,upper,0.3623167993364412,-0.38841352077779323
0.20,upper,0.3731732387844409,-0.39651871626836954
0.20,upper,0.3820705705870222,-0.39650037858114645
0.20,upper,0.3859034231155533,-0.38510342018905175
0.20,upper,0.3948084964993334,-0.3866855865890291
0.20,upper,0.409488813468478,-0.3885256861997928
0.20,upper,0.4183862264042497,-0.38383638092971684
0.20,upper,0.4224987125281456,-0.3762274224964355
0.20,upper,0.4314143351300048,-0.3720892986532712
0.20,upper,0.4419423983488728,-0.3676540517855476
0.20,upper,0.45085643081050714,-0.37010362739563996
0.20,upper,0.46303614274643573,-0.3704122010172292
0.20,upper,0.4719398921582708,-0.3680178339152029
0.20,upper,0.47444893040429165,-0.3558621460668575
0.20,upper,0.48337032562565874,-0.35707006060033497
0.20,upper,0.49803588485751715,-0.34648830830919936
0.20,upper,0.5069229314643344,-0.3428494498235092
0.20,upper,0.5124116715355685,-0.33721377606804637
0.20,upper,0.5213087805635594,-0.33104993157862816
0.20,upper,0.5304810777599882,-0.3179814688124078
0.20,upper,0.5393779772859133,-0.3169609896147084
0.20,upper,0.5528340883083921,-0.3159344327224806
0.20,upper,0.5617239562244389,-0.312251873383912
0.20,upper,0.5629150352610921,-0.2925991422438229
0.20,upper,0.5718099604059478,-0.2898785133889563
0.20,upper,0.5864515700353586,-0.28533131520359034
0.20,upper,0.5953370567652676,-0.28818434928671416
0.20,upper,0.6021298302714403,-0.2604012507400664
0.20,upper,0.6110230244792099,-0.2559739373542664
0.20,upper,0.6188806200358037,-0.2531578472609759
0.20,upper,0.6277643702356759,-0.24926100242876767
0.20,upper,0.6423999389606023,-0.23733000005711197
0.20,upper,0.651282428503598,-0.24111681274323846
0.20,upper,0.6513949735770288,-0.21914245155778347
0.20,upper,0.660273145253767,-0.21756847729893955
0.20,upper,0.6747938798279591,-0.2037218282515182
0.20,upper,0.6836746751398721,-0.20541504443157327
0.20,upper,0.6917349178935112,-0.19204472963937594
0.20,upper,0.7006117674258707,-0.1911743819701565
0.20,upper,0.7071818470792092,-0.17536357053539173
0.20,upper,0.7160569651767897,-0.17635575574439083
0.20,upper,0.7306844178251554,-0.1593009883488273
0.20,upper,0.7395578814453195,-0.15814398308549182
0.20,upper,0.740924394954804,-0.15423983278869802
0.20,upper,0.7497961012335123,-0.1512069557349056
0.20,upper,0.7630537788024576,-0.13862517512131958
