station,side,x_over_c,cp
0.20,lower,0.6411756422612445,-0.10331468290563338
0.20,lower,0.64209279644389,-0.09685986917150771
0.20,lower,0.6516336914264813,-0.09656672091176473
0.20,lower,0.6618837674040736,-0.09033506121665599
0.20,lower,0.6714218321555064,-0.09005958341126163
0.20,lower,0.6825892438438248,-0.0855785519423767
0.20,lower,0.6921273054788077,-0.08534912853319072
0.20,lower,0.7032835519493352,-0.07964341310648937
0.20,lower,0.7128166542946106,-0.0792300990181451
0.20,lower,0.7239822730514844,-0.07382543969445646
0.20,lower,0.7335123207033855,-0.07368879955444171
0.20,lower,0.7446698092610735,-0.06884018634757247
0.20,lower,0.7542001073100526,-0.06691772235436108
0.20,lower,0.7647135531563509,-0.06366860056695701
0.20,lower,0.7742428658883389,-0.06341963222765289
0.20,lower,0.7748817443480834,-0.05913245993318725
0.20,lower,0.7844065307981709,-0.05742764370231119
0.20,lower,0.7955654649597915,-0.05598984457062845
0.20,lower,0.8050872177350628,-0.05421306152189181
0.20,lower,0.8162140470625928,-0.04746193941606184
0.20,lower,0.8257446073399773,-0.045410897922830075
0.20,lower,0.8368914808401188,-0.03945824005089994
0.20,lower,0.846413712925654,-0.03676231260479414
0.20,lower,0.857576551212063,-0.032769306867077574
0.20,lower,0.8670694789285136,-0.029620184857335197
0.20,lower,0.8782091337964378,-0.019747363668388855
0.20,lower,0.8877153997737369,-0.01719112767765945
0.20,lower,0.8963919029384552,-0.009082811765032592
0.20,lower,0.9058913649123231,-0.008951537324698604
0.20,lower,0.9083407524781224,0.00790306993869981
0.20,lower,0.9178662194540123,0.01712950627752769
0.20,lower,0.9290134734762635,0.04375059175823434
0.20,lower,0.9389044992270483,0.04641685439420102
0.20,lower,0.9502206792648525,0.06893142466521825
0.20,lower,0.9591419925084967,0.07588042132394486
0.20,lower,0.9691536730350718,0.09408189685700437
0.20,lower,0.9746032879079307,0.09343699887886636
0.20,lower,0.9790217455204723,0.11112257773794226
0.20,lower,0.9834954589574822,0.10998513062939658
0.20,lower,0.984854318647286,0.11316097590556597
0.20,lower,0.9893599061348838,0.10694911513476235
0.20,lower,0.995463487561164,0.09086467576529422
0.20,lower,1.0,0.08117598107423264
0.44,upper,5.601009654588808e-05,0.17069144447231668
0.44,upper,0.0015688818763535312,0.167342312387235
0.44,upper,0.003107677996528773,-0.52005535408901
0.44,upper,0.006710609464097863,-0.384703940225911
0.44,upper,0.012334866943369103,-1.2105645973551356
0.44,upper,0.015309908190912005,-1.258220340464392
0.44,upper,0.01957633490575844,-1.2218672094442105
0.44,upper,0.027879423758984972,-0.979874975671621
0.44,upper,0.03491586328427383,-0.7800184930629372
0.44,upper,0.045838038364325685,-0.8297550528809041
0.44,upper,0.05716428392491616,-0.6171007780687665
0.44,upper,0.06970324162181492,-0.6211292803628656
0.44,upper,0.08204089798942998,-0.5437894224145896
0.44,upper,0.0933690022331396,-0.5488760856545057
0.44,upper,0.10513119894660804,-0.508748669680824
0.44,upper,0.1163974722431328,-0.49481233361322247
0.44,upper,0.12818021185539383,-0.475771623596636
0.44,upper,0.13946929065441332,-0.4839284693324876
0.44,upper,0.15125525747846694,-0.4424326965270163
0.44,upper,0.1625585635644615,-0.4443641313615711
0.44,upper,0.17435397207488657,-0.4338352050529678
0.44,upper,0.18566691774831007,-0.42850876885599487
0.44,upper,0.1974669517973202,-0.4124466706765302
0.44,upper,0.20878831904624706,-0.41978298465938796
0.44,upper,0.22058820317523375,-0.3979473586323528
0.44,upper,0.2319156677135854,-0.403227941134779
0.44,upper,0.243715133864889,-0.3933063283568388
0.44,upper,0.25504798811957097,-0.39277750332810524
0.44,upper,0.2668498734488167,-0.3859537409727481
0.44,upper,0.2781776872598739,-0.38473432129210267
0.44,upper,0.28998643757373804,-0.37892943446946226
0.44,upper,0.30133438905311277,-0.38040285938087126
0.44,upper,0.31313630982379725,-0.37277723961582815
0.44,upper,0.3244810958657374,-0.3725671204972647
0.44,upper,0.33628455804995216,-0.3664263441608849
0.44,upper,0.34762836163150745,-0.37081417581813014
0.44,upper,0.35943939527944596,-0.3690324754427029
0.44,upper,0.3707831310795188,-0.3624512697456244
0.44,upper,0.38258755320064064,-0.35576555599506804
0.44,upper,0.3939358446149106,-0.3600778903374678
0.44,upper,0.4057399130291897,-0.35266385746544127
0.44,upper,0.41708689726278697,-0.3539079348614184
0.44,upper,0.42888884314683123,-0.3405797781864837
0.44,upper,0.44023497035066694,-0.3393312324608549
0.44,upper,0.4520346766477497,-0.3359137395045282
0.44,upper,0.4633792891256244,-0.3310750354571195
0.44,upper,0.47517169655086644,-0.32349790842911946
0.44,upper,0.48650551449577045,-0.32680722472030244
0.44,upper,0.4937110136103465,-0.309211178695703
0.44,upper,0.505074336314304,-0.30947975675701844
0.44,upper,0.5096541851966974,-0.299839966254167
0.44,upper,0.5210191707064717,-0.3002096407925516
0.44,upper,0.5328219251151964,-0.2805484036810135
0.44,upper,0.5441696415373278,-0.2802353725862191
0.44,upper,0.555984339896855,-0.26448145080897895
0.44,upper,0.5672770088158102,-0.261902589153596
0.44,upper,0.5790461711839595,-0.24986144877666738
0.44,upper,0.5903373681528932,-0.24885737388295454
0.44,upper,0.6021006476717631,-0.23177665865486816
0.44,upper,0.6134182110158941,-0.22930025894808384
0.44,upper,0.6251945864217568,-0.2148287601771161
0.44,upper,0.6365081735976079,-0.209587824492296
0.44,upper,0.6482816020810146,-0.1958889025468797
0.44,upper,0.6596005888743641,-0.1945752984811953
0.44,upper,0.6713760393388827,-0.1819335899384354
0.44,upper,0.682680308983757,-0.17848716915160814
0.44,upper,0.6944296083593765,-0.1612927135945468
0.44,upper,0.7057141184805769,-0.16028476971496516
0.44,upper,0.7174769881403222,-0.14873009152929217
0.44,upper,0.7287817124068887,-0.14538178567082266
0.44,upper,0.7405527249042669,-0.13113847648193377
0.44,upper,0.7518593624708139,-0.130010893271612
0.44,upper,0.7636134526930249,-0.11871009000829094
0.44,upper,0.7749073062979844,-0.11520468977654273
0.44,upper,0.7866613465140521,-0.10500030370508856
0.44,upper,0.7979457456595929,-0.10114483666672161
0.44,upper,0.8097035828733091,-0.0872793748707076
0.44,upper,0.8209939607820465,-0.08440641069953157
0.44,upper,0.8327431562601121,-0.07305734779621455
0.44,upper,0.8440263610413444,-0.07033680095201651
0.44,upper,0.8557717583709763,-0.05438264027057065
0.44,upper,0.8670397887225834,-0.05208840881612759
0.44,upper,0.8787762903400296,-0.03633037994336151
0.44,upper,0.8900489353975582,-0.02722756000344186
0.44,upper,0.9017847131667596,-0.010785287243753367
