station,side,x_over_c,cp
0.44,lower,0.5059787721916109,-0.17271829563247984
0.44,lower,0.5167700436486826,-0.16224867492621564
0.44,lower,0.5294909300001766,-0.16466285762222257
0.44,lower,0.5402536312229129,-0.16185638095829624
0.44,lower,0.5529523205227272,-0.1549822343287883
0.44,lower,0.5637263703222026,-0.14837476997016388
0.44,lower,0.5764064189650266,-0.14459552949631765
0.44,lower,0.5871673478980862,-0.1377442634876538
0.44,lower,0.5998693421675739,-0.13768623335957217
0.44,lower,0.6106372119544416,-0.12619841916634925
0.44,lower,0.6197170544970864,-0.11933564680850842
0.44,lower,0.6304757032027399,-0.11979394543063111
0.44,lower,0.6340865768331843,-0.11927260685311376
0.44,lower,0.6448438913165614,-0.11361673980031904
0.44,lower,0.6575313285444584,-0.10634798359925707
0.44,lower,0.6682887154074546,-0.09703380421619974
0.44,lower,0.6809656189234776,-0.09554572785754772
0.44,lower,0.6917330835220286,-0.0890428409323026
0.44,lower,0.7044102042610251,-0.0805830718277916
0.44,lower,0.7151461329850547,-0.06929963572489328
0.44,lower,0.7278103291941302,-0.072052203092587
0.44,lower,0.7385557664714137,-0.06787840972268783
0.44,lower,0.7512076019385001,-0.059018230859074185
0.44,lower,0.76195348549938,-0.051877842398831545
0.44,lower,0.7659249073859464,-0.0476253728657108
0.44,lower,0.7766733610891512,-0.048231988707455785
0.44,lower,0.7853730076496556,-0.041672128634559644
0.44,lower,0.7961150472781474,-0.03626234571328981
0.44,lower,0.8087705720838134,-0.03188245348759267
0.44,lower,0.8195089071926669,-0.02378690408660248
0.44,lower,0.8321599361550682,-0.017018985621114383
0.44,lower,0.8428921150391571,-0.007213478757117963
0.44,lower,0.855510372354005,-0.0011922484004432386
0.44,lower,0.8662313855456849,0.008383135379863965
0.44,lower,0.8788864624390257,0.015390459407756265
0.44,lower,0.8896230386777354,0.03105572276905537
0.44,lower,0.9013782767934414,0.044928275624353184
0.44,lower,0.9120963366803355,0.043940290851633666
0.44,lower,0.912958802267437,0.05207316958873765
0.44,lower,0.9236669107781893,0.08292807740788614
0.44,lower,0.9362649582189926,0.10110941719266982
0.44,lower,0.9474617912459279,0.12701618192084055
0.44,lower,0.959571911662799,0.15022160663259856
0.44,lower,0.9692056516311163,0.18036994477120724
0.44,lower,0.9771764114486493,0.1997821688563514
0.44,lower,0.9825748246907268,0.23420278065794675
0.44,lower,0.9897446720605841,0.2481363412882853
0.44,lower,0.9952400457090024,0.3237553581844437
0.44,lower,1.0,0.34500948721304536
0.65,upper,0.0,0.36102297471470524
0.65,upper,0.0017890011900759306,0.3764843072652381
0.65,upper,0.005082711614462664,-0.5847027650065961
0.65,upper,0.009310796764103277,-0.6594034652918109
0.65,upper,0.016210873796538995,-1.2946883809363532
0.65,upper,0.022119936897790207,-1.2956846759830432
0.65,upper,0.027632064325993813,-0.9769324216878108
0.65,upper,0.03298772844614082,-1.0212540640982852
0.65,upper,0.0397499579425287,-1.2394157643307269
0.65,upper,0.04812286750089857,-0.744942826597709
0.65,upper,0.05953027413943163,-0.8371775835672515
0.65,upper,0.07270180364613311,-0.719095518612434
0.65,upper,0.08649587410505863,-0.6949997089372081
0.65,upper,0.09993517219257717,-0.5835354316237407
0.65,upper,0.11269401960613694,-0.6171300207704589
0.65,upper,0.1259552925747124,-0.5828779063868982
0.65,upper,0.1386710044120876,-0.5671987904549435
